track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
1ih0s2C9qCIIbnT56Os5an,29,0.653,0.0337,0.109,-9.939,0.0371,0.271,2018
16sHyyLrE4cFM5N2uCURwV,29,0.635,3.03E-05,0.675,-6.8,0.0692,0.33,2013
2SGa3eKYVadfZ22PSKU4YK,29,0.0652,0.681,0.112,-19.645,0.0423,0.0382,2000
3WBo17Njvzkzshq2s09UrO,29,0.753,0.00269,0.451,-6.473,0.371,0.606,2016
5vU4qsDuRBJtom5BFgYDd7,29,0.483,0.00262,0.497,-10.356,0.0404,0.198,2017
39FS8GMCTRPAgHOyaNnUSl,29,0.851,0,0.331,-11.192,0.0686,0.901,2000
47ptRYqbIJKWmWuBTz4yoU,29,0.714,0,0.0531,-3.099,0.0624,0.81,2011
4I9ADGBCleDixSr7fGLree,29,0.707,2.11E-05,0.666,-7.845,0.062,0.593,2010
7ntbygnntLmceg6aYl0nT4,29,0.449,0,0.149,-12.068,0.0446,0.441,1973
0La8VFQTpPyqiFvKYjTpzk,29,0.835,0.00045,0.0905,-6.62,0.0484,0.769,2006
0T6u8fQtxqbLVTIAJYZpF2,29,0.402,1.42E-05,0.797,-4.832,0.0746,0.428,2017
1gLIHEB7MKLtFeghy69Of1,29,0.302,1.28E-05,0.702,-7.574,0.0484,0.181,2019
6ZTn2sAVSaWLYfzX4PZUmx,29,0.507,0,0.0832,-2.866,0.104,0.757,2017
6GCZbcmSBZvz2ZOvgcfer9,29,0.489,0.0223,0.105,-11.459,0.0557,0.112,2015
12GRc5mQJbMG54qDvOKAoY,29,0.459,0.981,0.109,-11.35,0.0403,0.421,2016
3Qb9TEugvz1RsKtFUpKcYN,29,0.577,0,0.128,-7.428,0.0317,0.928,2010
7KQvyZKxAME3z7ufFAraI4,29,0.78,0.502,0.327,-7.623,0.027,0.965,1976
2u2vU5cFfQk63MxuA0lZO3,29,0.737,9.09E-06,0.522,-6.705,0.0402,0.641,2017
3aojzxGvGDDAisPytDjXjU,29,0.647,0.000118,0.129,-8.416,0.0336,0.546,1987
2LwE3sZfvb5sYQkZG3BQ2X,29,0.718,0,0.164,-5.298,0.0377,0.658,2016
3SqL1v5qktYFJ3WXGzR8hy,29,0.393,0,0.208,-6.664,0.0366,0.292,1966
5gdaeHL3AFM1J0bvcrLVcn,29,0.657,2.91E-06,0.177,-4.6,0.0272,0.885,2007
1Q1hzw1z8C546Z6qOkgTVg,29,0.48,3.06E-05,0.0458,-6.575,0.0327,0.244,2016
1xmA2dHJgjHNIJtODvwEmj,29,0.662,0,0.13,-6.763,0.0403,0.707,2017
03nd2iURMWMtVHCVUNYRQK,29,0.452,3.98E-05,0.201,-8.912,0.0342,0.102,2019
66yenWzg7tR3LppxCHXofb,29,0.472,0.886,0.0997,-10.808,0.0359,0.0477,2012
0PHSbSNolQJPl0NWpiDb3U,29,0.432,0.438,0.717,-7.737,0.0308,0.281,2014
6mvz4l3sksqevRDrqMNOgH,29,0.522,4.33E-06,0.178,-3.897,0.0276,0.523,2008
2KZl2IIb1HUFyWZZMCxlIa,29,0.632,0.566,0.0846,-7.727,0.052,0.253,2007
43wx9iRRrqsaQfRZqvqKPY,29,0.723,0.00092,0.164,-7.997,0.0662,0.781,1977
5auJid3318lKJOVzKfAGdW,29,0.789,0.826,0.0953,-11.249,0.178,0.408,2017
3xLGCP1IbxbA15StxqQes4,29,0.601,5.56E-06,0.103,-4.282,0.0271,0.378,2008
3sdiDU9CIyic6Ts2HO2ucD,29,0.535,0,0.0821,-7.822,0.0272,0.393,2017
3W1FmX3QNoMzDpMkFD47iL,29,0.646,0.454,0.123,-12.477,0.0369,0.291,2019
6qD0ytUzmF1KWjyDftp4NX,29,0.4,0.864,0.161,-11.022,0.0328,0.132,2009
777Z69RtGOIWTnMXJqFTim,29,0.271,0.903,0.0934,-18.755,0.0523,0.0394,2015
5CuTwUY65fGPPUpi81iv6r,29,0.483,1.92E-06,0.328,-8.357,0.0274,0.382,2018
5rnZI7qJIVA0SfqjDemUTT,29,0.723,0,0.217,-7.101,0.0696,0.54,2017
506hY0WGtPnQcNYt1pZJ1i,29,0.587,0.00313,0.332,-6.69,0.0255,0.365,2006
0u94MWmjZfEaVWdWnr6zOY,29,0.443,0.178,0.0822,-10.936,0.0464,0.112,2017
5CmVhISMdLQbe2tjUx9Jvr,29,0.311,0.524,0.106,-13.333,0.0415,0.371,2015
4D1EDKIajYm3807qP09RXU,29,0.598,0.947,0.128,-7.536,0.0426,0.799,2012
6BrtMRBXMl5orG47ZLd4Hm,29,0.58,4.72E-05,0.113,-7.504,0.0259,0.615,2015
0OGI1qIyLwY8NqrUa0kg0B,29,0.773,0.947,0.338,-7.979,0.364,0.718,2001
43kmmgGCdJAMn5oOqOY2kd,29,0.725,0.00748,0.118,-6.572,0.0376,0.499,2017
3B3MTRfdpreO3VtpaEzZpt,29,0.509,0.000105,0.104,-10.844,0.0295,0.246,2014
1eLPPU4HycGct2kv66OI3s,29,0.726,0.00473,0.162,-11.488,0.0382,0.6,2016
2Gqr7CvXUj14vpHRguQxMT,29,0.529,0.931,0.139,-13.783,0.044,0.0644,2017
1HKd9uQRkSqYF91ljLyepM,29,0.768,0,0.351,-4.654,0.176,0.855,2016
0UmKpmFDIaUSmuPVq74q9G,29,0.33,0.00169,0.0967,-11.808,0.0308,0.0617,2006
3uoey3KBEul4oJGbYP1fLx,29,0.453,0.104,0.218,-12.45,0.265,0.54,2011
1Wv14r1lFyrCJVhe36iHWq,29,0.187,0.196,0.141,-21.899,0.21,0.824,2010
29nlaI47y9QaJ7Hw6MsUpb,29,0.347,0,0.163,-9.928,0.0287,0.102,2013
1st5yC1crw6HAJSpH9NsVb,29,0.501,0,0.117,-4.324,0.431,0.153,2019
2Bk0eoq8bN02TbqMlCLOHz,29,0.625,4.09E-05,0.109,-7.361,0.033,0.285,2017
0LzKSYLuYZ4v30iEqcmC9J,29,0.567,0.0583,0.0985,-11.764,0.087,0.296,2002
6te2t5ELzs9jLA6OTE5PIR,29,0.354,0,0.119,-5.563,0.0333,0.289,2010
3YloTZWHLZ2PadUE4LBLMu,29,0.385,0.000144,0.112,-10.157,0.0297,0.0557,2006
0KJcasimVMu7nwDCytZnDc,29,0.708,0,0.259,-15.167,0.933,0.273,2001
5cHam9LDjh1XML8zxnWthN,29,0.312,0,0.113,-10.893,0.0322,0.145,2010
1XZ2xceHCOm3qYuYyIELuo,29,0.656,0.0235,0.217,-7.899,0.0266,0.682,2004
2EDbLhcX7HRoSj9gvG1MQO,30,0.606,0,0.0755,-5.565,0.0393,0.49,2019
57AxvwPBaAJfsq6waZgBfX,30,0.602,0,0.954,-9.166,0.0377,0.468,2014
3cyFcVKjkHeT7ThJyRWh9T,30,0.742,0.964,0.0907,-3.369,0.0443,0.727,2008
2rLNJjLmFVTZg1APQ4RgnQ,30,0.698,0,0.112,-6.442,0.0397,0.173,2008
1K8FLscSnqOScm72QF9Vhd,30,0.769,0.00355,0.0482,-8.36,0.112,0.62,2012
3Bs3HwoCuS0UxMlSWodb9A,30,0.519,0,0.106,-6.433,0.0296,0.362,2003
0ZSjckvhXkmyecdOJAX5la,30,0.838,0.0568,0.112,-8.693,0.0334,0.575,2017
5LSQOrRoWdDmD6kTDhlOXl,30,0.568,0.0535,0.0674,-11.128,0.0336,0.927,1989
6PU1z9E6qNZcN4qzB7vTqf,30,0.602,0.0109,0.11,-6.623,0.0296,0.154,2018
05x7UO8CxveVtGB0fbNrpN,30,0.495,0.116,0.0935,-8.22,0.0236,0.3,2001
5b7gF0Dv6q7cJfgcPoU13y,30,0.527,4.74E-05,0.107,-10.912,0.0264,0.252,2010
1fTLqozTztJe96kPsAaH23,30,0.412,0,0.175,-6.681,0.0307,0.214,2018
5dgaYf13cKz1iUzxAyVdwg,30,0.0703,0.634,0.123,-13.607,0.0349,0.0389,1998
4GogTIJcD6LIDS1l6XKrbt,30,0.612,0,0.106,-8.875,0.262,0.845,1994
7te3PbQD09SlGdaU4R4dxh,30,0.766,0,0.092,-4.95,0.036,0.553,2015
0ipZrACNI42J168iSGRKqm,30,0.627,0,0.0983,-7.342,0.126,0.497,2009
2VFF3rDyYMcPZEMNcZ4AmU,30,0.691,3.57E-05,0.11,-10.527,0.0294,0.357,2013
3pKvYgR0FtV1D50WjrinFn,30,0.708,0.00165,0.12,-7.747,0.0248,0.766,2013
0aeCzhTI3WL1u393gzTk8j,30,0.507,5.13E-05,0.0925,-8.042,0.0504,0.0537,2016
6D5pvL4UYd5i3b2a8yEz1K,30,0.83,2.43E-06,0.285,-10.635,0.0913,0.795,2012
5Wc06J8ql7FBP5IpCFr8AL,30,0.749,0.0687,0.139,-8.083,0.0671,0.766,2006
0xOMrILs6M1Xf9uoihYRy7,30,0.459,0,0.138,-6.656,0.142,0.646,2018
28LB8LFCPtAJY4ysfqI2JE,30,0.583,0.552,0.0832,-14.719,0.0524,0.0617,2015
6bxHtSlqZ8YjGai4d1iYIv,30,0.695,0,0.114,-4.164,0.0722,0.975,2012
5nCLqPeM4xe62x2Fnyf0mv,30,0.565,6.62E-06,0.0973,-8.652,0.0366,0.706,2010
0slRd1DB6otLpMeJxsqwBM,30,0.633,0.00827,0.12,-5.342,0.0811,0.808,2018
1jD3Cb99wZ68V0obSEKFw8,30,0.606,0.524,0.529,-12.022,0.0492,0.512,2003
4lNykqX7Lv55AXnlsSgQmh,30,0.454,0.91,0.141,-11.462,0.0637,0.105,2016
77RGZpgykpE6WXO9RhcbJt,30,0.829,5.38E-06,0.113,-7.221,0.131,0.875,2017
1YE1QqzrWT14Be3uVJ5Uxo,30,0.355,0.00278,0.105,-12.017,0.0306,0.0357,2009
25nwLX12ooyWg2aPQI0CYd,30,0.465,0.861,0.123,-12.815,0.0548,0.513,2014
3949K5LGJb0tlusYYhz8aH,30,0.518,0.846,0.136,-13.389,0.0352,0.505,2014
5IKRmPsDbeG7ijy7Ox1XC2,30,0.3,0.683,0.0772,-17.109,0.0557,0.0492,2008
0kUOsWcGBawleBxWv8pK4J,30,0.199,0.857,0.141,-19.009,0.0357,0.0366,2016
62G1fPW9lyLHs1DGOyDRjL,30,0.5,0,0.0761,-7.824,0.0288,0.273,2017
2slfjz10s03YoUvHwzTPe5,30,0.642,0.00431,0.161,-11.475,0.0649,0.387,2013
46pCZaycpgiXcqhE3LB7I6,30,0.455,0,0.644,-7.52,0.908,0.388,2014
4Z2ULxEjkO49TWcwvH5S2O,30,0.753,0,0.0825,-11.726,0.0923,0.846,2015
3MR03zDsCWqRrDdUEWkYZS,30,0.578,0,0.844,-8.211,0.934,0.452,2012
6cTvyrhIKVwHOQw6qzGD7g,30,0.683,0,0.127,-5.512,0.0617,0.727,1997
69YDk2cmXmAB5wUROGwQPv,30,0.542,0,0.969,-5.878,0.935,0.17,2016
3Z2roouK8msGtMXAS7xWCJ,30,0.606,0,0.232,-9.128,0.243,0.654,2019
0Exnyy1zpInyDRs8KmO29R,30,0.405,0.951,0.0831,-13.785,0.0368,0.39,2010
5ityS8PI73tCphBgc3bB39,30,0.74,0,0.782,-6.803,0.94,0.535,2010
1PBnKi584cMNsBws5X9u2y,30,0.227,0,0.102,-8.794,0.0351,0.191,2014
4xLYG0d5x9RDj2XjKdrtZX,30,0.182,0.953,0.111,-16.455,0.0428,0.0377,2016
5QOwAqKb1rGQzmy8fwfRY8,30,0.63,0,0.862,-8.597,0.947,0.505,2012
4PueDlZNZ9tnHjjncSyOWg,30,0.594,0.792,0.985,-15.984,0.0433,0.432,1966
38dJhEBv1uvC2AmLTMABgl,30,0.444,0,0.0767,-10.15,0.0424,0.468,2014
6nMUbF6RFFdFy4hMnb0pbU,30,0.469,0.0268,0.0977,-12.93,0.0305,0.748,2017
64IQBIJXMTQo4KpKia19ca,30,0.555,0.000308,0.679,-16.25,0.869,0.223,1997
67zEuKOH6XR07YAVqaSlDs,30,0.716,0,0.645,-5.524,0.914,0.348,2014
2q24ZT5olOakL4qwCh3spS,30,0.538,4.73E-06,0.101,-22.794,0.0309,0.168,1991
4ID3iNut5sYIgSLmwNdhaL,30,0.365,0,0.102,-10.437,0.0305,0.163,2011
0EndJ4wpgN0MX0dUuiQ7hf,30,0.748,0.509,0.108,-5.713,0.0438,0.951,1970
0HD7JSGjd2ETHntccknFPb,30,0.173,0.968,0.108,-16.554,0.0372,0.0367,2017
37S1zxrr5IBLlrTPmnQGv3,30,0.321,0.933,0.637,-21.777,0.0394,0.32,2016
22ZuJbySpcQ7SZ23dHqZQp,30,0.484,6.14E-05,0.751,-8.592,0.958,0.254,2012
3nLO4CrLPb7PmDSKGd8mdp,30,0.473,8.74E-05,0.694,-16.623,0.0485,0.267,2018
5KO2r2ku35cZBxYBl2cUbw,30,0.534,0,0.814,-9.05,0.796,0.741,2010
3GZPC62okpzTgJnVXwiYRh,30,0.458,0.645,0.101,-11.541,0.047,0.113,2016
3kInPmrA3yBZ6VlmuHAB6W,30,0.35,0,0.688,-9.615,0.03,0.51,2018
3POMHYwwOaQZKpwQsQynkp,30,0.25,0.0157,0.159,-18.889,0.0425,0.123,1993
1M96z4lITTZ7YD6S8K2l3k,30,0.442,0.00569,0.71,-15.611,0.0316,0.207,2018
3HideIC6ewPDkBzhzQuQe2,30,0.126,0.754,0.104,-23.744,0.0426,0.058,2009
2UAeHdOS92bO64Wz5CrGjA,30,0.271,0.146,0.114,-15.307,0.0345,0.0394,2009
1ixSXH4wf5oHmGA07zoK3o,30,0.481,0.69,0.0948,-17.591,0.038,0.04,2016
3ymuMYnJtBvcs5xk8MuBRl,30,0.225,0.893,0.0817,-14.191,0.036,0.0974,2012
3T8N3KWZyhkIzt0UHi4daA,30,0.191,0.345,0.107,-21.068,0.0435,0.0394,2015
1AwBPJOJuyAxIBKyhg153s,30,0.73,0.898,0.0966,-10.898,0.0613,0.644,1996
59K5Rc1ct6ffzF49M1m3at,30,0.198,0.894,0.131,-15.615,0.0355,0.0385,2017
3y9uQIatvsOg3tI8mPK8u4,30,0.114,0.471,0.124,-25.618,0.0514,0.0387,1997
6qBc4cytIP3OTdHHMSanSK,30,0.176,0.931,0.095,-16.597,0.0329,0.0902,2018
1d0mVkzYmxp822pjE2JVrM,30,0.344,0.589,0.117,-24.354,0.0396,0.509,2009
27VuwTyDyyxXY8Cnl2ZUNO,30,0.397,0.917,0.107,-19.931,0.0411,0.303,1994
7fmX6tOus0R4rpZLDio6KK,30,0.165,0.0875,0.0818,-18.951,0.0446,0.066,2003
4FgeaL18EQvvxEcnaJbnbg,30,0.242,0.835,0.111,-30.294,0.061,0.0624,2013
5Jg2SbduiHq0e0EQZiV28D,30,0.0692,0.948,0.109,-31.268,0.044,0.0328,2012
5jwCLMS9CXg0H0T6ZZ1kEo,30,0.535,0.925,0.099,-24.642,0.0429,0.568,2015
1z3KJflKX3bhtm0j8Iy9HL,30,0.0856,0.418,0.0989,-23.231,0.0447,0.0326,2012
6b6ZNh2AMNVoEHlxLCsvHD,30,0.218,0.0202,0.165,-19.853,0.0418,0.164,1997
6uPNithB97r7CUyQzzyHsV,30,0.338,0.899,0.075,-25.251,0.119,0.0353,2002
0wewdo2UhWFazKdihDRk0Q,30,0.599,0.34,0.671,-1.148,0.105,0.0806,2016
62efTJVYSaasoYMr2WPS5u,30,0.434,1.28E-05,0.414,-4.048,0.176,0.528,2004
6kjtjZaIfEBwLDZHs0NP10,30,0.37,2.93E-06,0.427,-4.44,0.049,0.53,1992
0FXu5CCu21dWCPnCipjCMl,30,0.373,0.000294,0.121,-4.468,0.0527,0.553,1996
2AiZaE2Yo39nxDfJWiSW18,30,0.453,0.00171,0.0781,-6.8,0.0349,0.387,2015
0EIfn9OWC25TYVKxeIdOLz,30,0.258,8.50E-05,0.0767,-4.623,0.181,0.132,2017
12zBR77pwfHSuErOuov7e1,30,0.646,0.471,0.266,-4.857,0.082,0.205,2017
5fwcHLWflficgNPBUmTBhk,30,0.449,0.634,0.345,-3.676,0.176,0.355,2017
0ARdUFG6P2HR1mQvFoBJmq,30,0.65,0.82,0.105,-4.968,0.0686,0.309,2015
6KrTtIbVntoSBNB1M8UYqH,30,0.599,0.557,0.487,-1.026,0.107,0.343,2014
2hkeIa6hxCv7EcZVgG9c1H,30,0.456,0,0.21,-3.095,0.0425,0.521,2011
542FKgJgV1xsHjp3fi2dm7,30,0.566,4.86E-06,0.0985,-8.427,0.032,0.0863,2017
0eYuH18ObunxePtC3BR6fu,30,0.287,0,0.617,-6.696,0.0373,0.192,2019
2ggkdNH5EbChsayOCyBULL,30,0.682,0.0012,0.141,-7.103,0.0699,0.527,2014
3bojX1OcJOZwAR1fXcffxV,30,0.585,0,0.365,-4.49,0.0512,0.64,2014
3CQpswYGLhpOZ8iXkkXOxM,30,0.563,0,0.17,-5.411,0.174,0.608,2017
4BRIV2luZ273YEot8khID9,30,0.583,0.0463,0.351,-5.57,0.084,0.352,2016
3yd4aIZbHh7EtqPAHDw8S8,30,0.866,0.231,0.0561,-3.901,0.0807,0.731,2014
4H9a8oaJ5WtOhxKVwFbpWX,30,0.586,3.96E-06,0.0784,-4.368,0.0367,0.669,2014
4iq4qGK9stV67Sf63dICAb,30,0.712,0.323,0.307,-5.46,0.0274,0.72,2018
3yEbkqcNcXBPmN8OkbxS5p,30,0.729,0.000448,0.0683,-2.426,0.0695,0.34,2013
3DsQZKycCle3aiZf6Tax3P,30,0.247,0.449,0.122,-6.811,0.186,0.35,2017
3vLfv6qd7hgyDMsQiGUEVr,30,0.472,0.00226,0.838,-4.207,0.0555,0.571,2013
7nM0z3D2eMBtpGmpqw8PqU,30,0.664,0.000193,0.131,-4.501,0.201,0.401,2015
6hprhImrqFkztA47OtX9mq,30,0.766,2.23E-06,0.0798,-2.91,0.0446,0.51,2017
4ITSaHC4CvU2PdcWHRwQDE,30,0.542,0.698,0.107,-12.861,0.0315,0.158,2015
0EOPYd0aSZ6dBhh9y0gHdY,30,0.144,0,0.14,-6.459,0.0388,0.192,2014
7q5qRBh4j28qBTO3oTAmxw,30,0.715,0.853,0.0634,-8.989,0.028,0.0613,2006
3z6bcfGdAvDo83leBzjS05,30,0.587,0,0.308,-6.474,0.279,0.221,2019
6aEA6Ryd3fgObXT8LwQgay,30,0.577,0,0.0794,-8.607,0.0266,0.727,2000
3qxPG5JfjXzUNzFz3HnrBS,30,0.64,0.0182,0.113,-6.875,0.0597,0.0685,2016
55Xqcj0dKjaV1Zo4IHVjps,30,0.456,0,0.233,-3.773,0.0429,0.72,2011
2vtg1TU6wdmE2mjh4fHkJF,30,0.708,0.617,0.304,-9.506,0.0934,0.756,2000
29j7cM4nqk8plXoSUPmbt6,30,0.595,5.51E-06,0.14,-8.33,0.0529,0.837,1973
2RoZb4lBaWUI1LpuMyRTT6,30,0.676,7.61E-05,0.122,-2.194,0.0824,0.579,2016
2Nx2x5pfcHKqXHyokvJjUg,30,0.625,0,0.0894,-7.015,0.0419,0.92,2012
5qAIGEwejruJoQ9eniyunG,30,0.531,0,0.308,-5.786,0.0324,0.786,2014
1dktpWEtn86VniXqdKtFZo,30,0.612,2.75E-05,0.142,-4.524,0.0318,0.605,2008
3dYSLOH6pgpARqJoGoFlcQ,30,0.811,0.796,0.0612,-8.169,0.0847,0.427,1983
1xNbbTLj8WkM3r0jJbOcRk,30,0.638,0,0.157,-4.675,0.0902,0.816,2015
5DrXV0J65QDx49lgPkrYcs,30,0.906,0,0.115,-8.133,0.33,0.57,2014
7MZtg2luuCmpcCPal9cHBH,30,0.512,0,0.104,-7.129,0.0286,0.288,2015
3hkbDr3tqfVHxGCcmwQaAM,30,0.736,0.0961,0.206,-7.321,0.112,0.559,2017
02aJS7F4MznpkFEdPnKjHk,30,0.506,0.107,0.979,-3.109,0.0624,0.398,2013
3Y6pEkkbK1gdrzg51OMfM4,30,0.569,0,0.219,-4.415,0.0268,0.59,2012
2UDMIBpb4TyLhzXr07dpQR,30,0.578,0.000113,0.343,-5.042,0.0302,0.534,2012
0S8OrbWpgD36MrVqinxsCj,30,0.738,0.175,0.347,-0.719,0.0623,0.442,2018
3gH0VFRynyl6xC6nfFZYG7,30,0.75,0.0121,0.112,-9.596,0.122,0.843,1991
0yl95NPsjLkevL3FtzChpb,30,0.334,8.39E-05,0.964,-7.87,0.0915,0.222,2015
2ssdHYSXT8ZmeneV8DjJG7,30,0.642,0,0.389,-4.004,0.0919,0.63,2016
3wBBxdiL0tpliCE6JpzmWa,30,0.82,0.00171,0.0812,-4.543,0.0618,0.687,2016
5hqppADTjXiNWGrc9CP4wJ,30,0.461,0,0.177,-4.676,0.0782,0.754,2014
1FOqCAtGhA6xmFrv48mAPX,30,0.799,1.02E-05,0.0276,-7,0.0347,0.728,1969
6Sckj9PpChIqNEzWMtKY20,30,0.791,0,0.116,-5.256,0.121,0.774,2016
2IRMVarlcHYhStSWfX8AkN,30,0.928,4.20E-05,0.574,-5.485,0.167,0.651,2017
5xS4RuhuNfetyACONepwJf,30,0.397,2.68E-05,0.1,-5.054,0.0408,0.219,2014
3yvMWXSQs2W5IVNBHkgZom,30,0.241,0,0.171,-6.811,0.0483,0.195,2013
76u0jEq3sF8BVFc64yvK9P,30,0.472,4.31E-06,0.155,-7.759,0.0569,0.43,2008
3FuVaXnLbKrgnzcJJKTmUI,30,0.577,0.776,0.0771,-10.878,0.0302,0.487,2010
1xKjnkmbgcGtL7EbzLlO4X,30,0.389,2.37E-05,0.65,-8.231,0.0315,0.0525,2014
4QLHEG01UsxQcF5EoQzADb,30,0.707,0.194,0.269,-3.031,0.0608,0.858,2015
75HaUWNsjmMUB4256uTYXi,30,0.807,0,0.354,-6.311,0.0857,0.868,2016
1dWJxOb5mkHbXtvc5MAjgd,30,0.58,0,0.0815,-4.37,0.0499,0.824,2015
3oWNvTjKQ4PZkCrxMvbsYF,30,0.706,1.81E-06,0.107,-4.286,0.139,0.528,2011
6jxSHkhmgyHhorSisKSAnz,30,0.627,0,0.0996,-4.318,0.0313,0.514,2008
4LicS1v4LkqYvWkEzVmVrW,30,0.621,9.80E-06,0.224,-7.609,0.062,0.748,2019
6qmeWDjGnxbSetbJSJAO4f,30,0.357,6.76E-05,0.188,-5.06,0.0605,0.81,2015
1gMdlpcL8nXslPSEHOdYXM,30,0.516,0.000757,0.106,-8.656,0.0365,0.761,2010
0d0WHZXu5gRNdvtpBUnu0h,30,0.533,0,0.155,-7.422,0.0499,0.584,2017
09h6NZlkYq4fDEADffoocI,30,0.485,0,0.11,-5.357,0.0307,0.132,2018
0LitryLUdhqGpw3uWugCVP,30,0.496,1.48E-05,0.201,-7.932,0.433,0.188,2001
08KWgwOkp1g2wQ7WmUxF2l,30,0.6,0.002,0.11,-7.747,0.0359,0.275,2002
1UlvLyk2NfmoQENwiIDOo4,30,0.753,6.45E-05,0.139,-3.569,0.182,0.622,2017
3t6WF8LIWAA9NYxvFLi7ZY,30,0.53,0,0.239,-6.856,0.434,0.654,2011
3yc7WqNElUb3JPduDks4lt,30,0.755,0,0.376,-7.632,0.0484,0.39,2016
5RtwWO9P2O4807eAP5rq7R,30,0.696,0,0.087,-5.743,0.0701,0.689,2017
0OiPywghdF1h6Vkpm2Whyr,30,0.575,2.50E-05,0.116,-2.961,0.0335,0.48,2018
5R9axAAFhWq16dxDOJkVBD,30,0.782,5.12E-05,0.338,-4.963,0.0571,0.626,2012
6giuhFKu1IpdcaT67u3WsZ,30,0.637,0.016,0.137,-5.24,0.0507,0.821,2019
6bEllArhyLEaoXLVe0pdrA,30,0.525,8.96E-05,0.117,-8.485,0.0312,0.15,2016
2OqX8z4BK31TutBcv7iLmX,30,0.524,0.84,0.15,-9.983,0.0263,0.0468,2008
4s3KFWXxdIbHyKnuLIImSb,30,0.551,0.0558,0.353,-8.051,0.0377,0.386,2016
0WdsQ1ILFakXLpLu51aVnr,30,0.431,0,0.0793,-5.363,0.0303,0.174,2017
2M5HmGMNoPQetbAc3BnETK,30,0.628,3.18E-05,0.139,-4.337,0.0305,0.755,2009
6UJuulWAyRggY5yx9YXIqS,30,0.383,1.51E-06,0.201,-6.089,0.0339,0.25,2018
1Xh7Dm2pMWdljpnJBZ7Av7,30,0.0701,0.735,0.104,-18.538,0.0482,0.0338,2017
6KVnNJJWGsz7V7UEoJcEX3,30,0.297,0,0.214,-11.49,0.0345,0.381,1996
0zhO020SQyv81BIcjPcaOd,30,0.605,0,0.303,-6.82,0.0542,0.193,2017
2oiNtnif9Vp4rlhIotd5UZ,30,0.879,5.09E-05,0.307,-6.097,0.0422,0.911,2017
4yRwuLl25wPy3K2L3vBXOF,30,0.536,0.0232,0.179,-5.965,0.0539,0.375,2017
3lW1WztiEqcqN7UFZxfUiQ,30,0.485,0,0.153,-11.191,0.0618,0.588,1962
123RhEzztpTieeEd13NexC,30,0.524,0,0.148,-10.589,0.0464,0.778,1971
0PZLNB8k4IiBhs1xn7gJqj,30,0.728,1.36E-05,0.0845,-6.168,0.104,0.634,2017
2qIZ47teQnHZrNdi8h6Tah,30,0.57,1.31E-05,0.0728,-5.382,0.0466,0.781,2019
0d0PFAx4eNMqNxFbsxdlYr,30,0.394,0.835,0.109,-11.598,0.0711,0.722,2016
65f7ZWo8wpowqV24xUC5bH,30,0.193,0.932,0.0649,-15.491,0.0476,0.0913,1998
3IOfOgXbu7kTJEIEY8DqRt,30,0.681,0.00229,0.127,-10.417,0.075,0.76,1973
7w1eMpjXNHTCFk3EtBkoHR,30,0.52,0.779,0.0942,-8.389,0.0278,0.169,2017
1WPz19X10wIR4vTR3lFIJw,30,0.358,0,0.162,-7.671,0.0373,0.396,2016
0FkD5vWb8VfgOPXAAy7fkA,30,0.652,0,0.108,-8.363,0.146,0.571,2015
2Xc8ThmXUz8ZkGGwbkuzU0,30,0.422,0,0.124,-9.704,0.0359,0.714,1989
4xmCuATWXGqbE44PG2m17y,30,0.686,0.000169,0.307,-10.977,0.175,0.441,2015
5cFcnVhD9x6JBq4z05Uthn,30,0.431,2.05E-06,0.113,-7.823,0.0285,0.336,2016
1beIkCH7O89JpTVp4Mv71i,30,0.755,0.0382,0.0938,-9.435,0.162,0.509,2015
2SLwP9gSh97gu8fjPOzUcR,30,0.258,0.628,0.104,-15.327,0.0322,0.133,2015
4CJKA4RuqLJ2HzATMGCht3,30,0.511,0,0.0915,-5.614,0.0315,0.236,2018
3hySZXi0XGXapzLpni0BUq,30,0.767,0.00168,0.0837,-16.537,0.0383,0.893,1973
2AvvmSv6Kydm7XrK0cUaNW,30,0.172,0.727,0.109,-25.084,0.0431,0.0389,2018
63D3VwetWZ66ONEBFfkmYD,30,0.607,0.463,0.0942,-9.439,0.0353,0.93,2014
4DV1hJpmfWAMI5GSeO73cS,30,0.649,2.92E-06,0.105,-8.904,0.0318,0.139,2016
6hDExKhIPbiaX4Zh9oBS3F,30,0.581,0,0.0873,-6.436,0.191,0.922,2016
76MV7OyHilsf3lSjVnkBl3,30,0.861,0.848,0.213,-12.116,0.241,0.259,2012
4E7bdPSJTPdAMg0H2CUoqf,30,0.189,0.949,0.12,-12.812,0.0437,0.112,2012
3Z5piVCYtXkfz2DEwqBBnt,30,0.546,0,0.171,-5.982,0.0365,0.222,2008
2Sr6cn0EoafyV5brhrOEda,30,0.493,2.21E-06,0.257,-6.19,0.0525,0.855,2007
0n00hhNhSmJMiFTvQwuIzD,30,0.27,1.44E-06,0.0981,-12.822,0.0367,0.12,2012
4sDwyiwzuMCJDJPEqtx7M9,30,0.3,0.00106,0.887,-9.114,0.0427,0.418,2013
21y9A2VGPvJ2I4SuxtlcZF,30,0.398,0.000621,0.994,-10.018,0.0952,0.273,2014
5hiQRUtRsUqTecmvuTEgSv,30,0.622,0,0.342,-10.461,0.938,0.48,2015
14zzScJo3RAL8abaPBqSnT,30,0.498,0.00646,0.122,-10.291,0.0336,0.415,2015
