track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence,year
6RFjmvF6HJVgOW92YRiHMW,37,0.484,0.0306,0.228,-7.376,0.0255,0.587,2007
3GlWQKV9uiSui0AoOZ8PaM,37,0.682,0.0648,0.0884,-10.984,0.0959,0.865,1989
5JONq6R4cemgEdS32CtG2q,37,0.457,0.337,0.116,-17.81,0.0331,0.194,1992
0KvZdxvv5pSVTU6ghgm3Gk,37,0.631,4.27E-06,0.249,-9.015,0.024,0.279,2006
4dcXDL3703XHNYdqbOxY1U,37,0.424,0.983,0.142,-12.458,0.0418,0.152,2016
0DFvMIwyBnNQNy1q3GIAmM,37,0.47,0,0.128,-9.424,0.0249,0.296,2008
5d6OfV6QuZFkapwMCqRIjw,37,0.576,0,0.0889,-6.929,0.0315,0.574,2017
7kWqgvTLq4pb5nGqtwJREJ,37,0.428,0.213,0.103,-7.031,0.0457,0.201,2017
5tDx3DmAvMfB5dPHiTbtse,37,0.637,0,0.0599,-12.8,0.034,0.686,1964
602rnDrA59nfIEcX5Qrlcx,37,0.803,0.000561,0.0623,-9.033,0.0326,0.774,1963
0ccllnXp7eTzhgPwotvDla,37,0.623,0.00325,0.104,-11.596,0.0311,0.427,2013
4s6LQZD3XWFJCZWrLsP4xL,37,0.543,0.858,0.11,-23.049,0.0289,0.363,2013
3sb5S3rMb696N92tXvfgUi,37,0.262,0,0.0953,-8.912,0.0301,0.147,2009
4qnrMSAPXVVFBq96W9G3ec,37,0.653,0.00162,0.0817,-11.978,0.0288,0.522,2006
2GB8YfLNZWMY04AcrapRsM,37,0.307,2.18E-05,0.0902,-10.999,0.0284,0.266,2007
0d2HX14emol25j4C8yL7SP,37,0.408,0.922,0.0997,-12.83,0.0324,0.14,2009
2bahH18wWfRwc073dKyfkT,37,0.469,0.0017,0.2,-14.381,0.0378,0.546,2014
4yaMIPhBkF1w6o9nnHiz0W,37,0.487,0.857,0.11,-19.934,0.0312,0.268,1992
1quHYUV0FxwiikkUClTsZe,37,0.239,0.648,0.582,-9.392,0.0374,0.0395,2007
4sFLuk71ffQXrz6aGPxsdv,37,0.46,0.875,0.0353,-25.312,0.031,0.142,2014
50cMrOfKBp3Eh3ndjiuJad,37,0.2,0.816,0.191,-22.129,0.0415,0.147,1981
6Uv9yOJmDFZw8BWhFi3ugW,37,0.186,0.726,0.226,-28.053,0.0533,0.0392,2013
3ptSrjzolttsyESN2iqB4U,37,0.393,0.197,0.147,-17.102,0.0703,0.441,1958
4JkoAb2h5M8gSi7HLWaD34,37,0.374,0.68,0.0969,-13.547,0.0384,0.2,2001
4Au6Z1lmjAJR9Tuh9fiKG2,37,0.238,0.867,0.178,-23.192,0.0393,0.0908,1991
6fU6oxiEP1e4NFEiY9lwi8,37,0.523,0.933,0.107,-19.688,0.059,0.409,1997
12HtnjWkJ1S0TdA9S0DqLt,37,0.56,0.393,0.0852,-24.839,0.0413,0.576,2016
2UGJnn5AfQwUVH40hEUlPP,37,0.536,5.89E-05,0.16,-15.396,0.0436,0.308,1957
110ZglRJjuOv0HycM1PLJn,37,0.157,0.969,0.129,-25.891,0.049,0.0288,2012
1kVoL8Qst9UP3X902NWMo7,37,0.324,0.886,0.0736,-23.818,0.0423,0.0366,1988
6nr2aNTBIM1zQfhyfPMggE,37,0.686,0,0.157,-14.832,0.0525,0.841,1997
3C8QPADOO2c7bpodiHZgNN,37,0.672,0.0691,0.255,-3.947,0.0373,0.962,1990
4l8QmziTCKxPc32fRV5Qb9,37,0.434,0,0.198,-3.886,0.141,0.766,1991
5R1JHfdhT7zininQOdnAjq,37,0.371,0.0673,0.0905,-7.279,0.0356,0.324,2017
57ybWBRG3Z1Z2W6iCqHxxN,37,0.386,0.421,0.854,-9.139,0.0495,0.168,2019
73RSjY5GekoIcxi8nkDUb6,37,0.523,0.67,0.204,-9.836,0.0522,0.59,1992
0TR6nHe0GsaUWHUR7aTr6O,37,0.83,0.797,0.129,-11.754,0.133,0.618,2016
7JdQ7Civfc6VFFogcP3ynz,37,0.535,0.289,0.111,-10.528,0.0304,0.0381,2017
5J2jOzF2h9d4Pi6dO8xiRQ,37,0.612,0.000628,0.113,-5.968,0.0535,0.587,2014
7vucZQtfsD2ipuLk6qQ0fm,37,0.569,0.769,0.0833,-14.294,0.0307,0.925,1978
0Slx5iMuMphh0AbtzSSGrD,37,0.712,0.00103,0.0793,-13.545,0.035,0.953,1988
0ho3aQ3EOXLQcx1qX4F6Kx,37,0.623,0.0068,0.157,-8.689,0.0321,0.438,2011
3VLDZ7R3lexicOQCauYJbv,37,0.811,0,0.301,-5.255,0.0853,0.795,2006
10CzIyOWd75NDoVfJ1myca,37,0.495,0,0.36,-3.053,0.0482,0.49,2001
1H93npJe6fZQrxoQeIpl0A,37,0.551,0.0166,0.44,-6.229,0.036,0.622,2012
2MX5LrnzqPKdiyxwFez2Ma,37,0.79,0.00518,0.0743,-10.316,0.0277,0.712,1989
1zXAVZMJEDYpWZhmxFyVtp,37,0.651,0.00193,0.37,-13.764,0.0485,0.701,2006
7lwZeftXN5JhKQQ0u3KD9r,37,0.874,0.791,0.0794,-10.748,0.233,0.472,2016
1bT95Vr8PhZ4zz0H03OvS0,37,0.702,0.755,0.0579,-6.425,0.0279,0.749,2016
2bWAUmHpvGMkMkHYjrCEhe,37,0.497,0.000446,0.17,-8.446,0.0276,0.351,1980
2Zo1FB0lfouBGK3T7r5tWp,37,0.79,0.00346,0.104,-4.203,0.395,0.948,2004
2kkaCAMHSux4DUKSgo1zDF,37,0.81,0.0429,0.0909,-9.946,0.0374,0.96,1975
4BYWopbjldeZfVK6EjjOlr,37,0.37,0.585,0.334,-13.775,0.0802,0.651,1969
7EXDfmnGVSA6tmFHldB6hv,37,0.549,0.604,0.179,-14.268,0.0372,0.892,2007
6krLSZqwBz8Pv6652TwfZO,37,0.82,5.65E-05,0.0644,-12.185,0.0355,0.405,1999
5LhcHHGIIfW7dEqqSI5PLP,37,0.572,0.522,0.0452,-17.723,0.0348,0.62,2004
0OKYalLV6PdwiLjBDkaAuc,37,0.677,0,0.328,-6,0.0388,0.744,2019
3y4ztntXFUI9PYwIcOLbMX,37,0.7,0.01,0.164,-7.597,0.0326,0.639,2014
2YRF157SH4KOtDlaVjHoaB,37,0.614,0.0156,0.0801,-14.011,0.0439,0.28,2004
1xap6bAZwxNGs1hIYwEzWw,38,0.255,1.85E-05,0.881,-3.875,0.0671,0.862,2008
5NLEuDQaFWvAfMki8HXVuW,38,0.638,0.947,0.154,-11.105,0.0348,0.507,2016
7ldCklGtxrVxpmdt1el897,38,0.577,8.78E-05,0.203,-11.481,0.0269,0.737,1977
2Q6ulRLnYu0BHzTltcs3zV,38,0.197,0.773,0.119,-9.437,0.0293,0.224,2018
18bSzFqEPn4A9d8AyzxI6g,38,0.545,0.00288,0.0976,-6.51,0.0295,0.686,1994
4HsoK4no1qR8mBiy6nEVFn,38,0.736,0.041,0.0755,-10.026,0.0534,0.0792,2015
2ORiVCWQc0gBk4FStlm0dC,38,0.456,0.000213,0.248,-14.129,0.0387,0.59,1995
3tt6UqBDOtOLp6GEoKsAau,38,0.736,0,0.24,-5.438,0.0426,0.855,2015
1LELS4cnAjPXl7VR0dafFS,38,0.732,0.00404,0.14,-10.16,0.0395,0.881,1996
0TVibo6weBhjmRzg58r3o7,38,0.8,0.442,0.323,-9.821,0.0399,0.316,2005
6hXATdG6AdK8zuLLXNiVXb,38,0.416,0.211,0.202,-8.324,0.0376,0.815,2013
3iK2K8CANy7nIgA0rVVYTW,38,0.802,0,0.123,-4.902,0.0335,0.825,2014
36ArfC9UDgQwHwFMLUx8Eb,38,0.637,0,0.86,-9.666,0.957,0.333,2009
6BDI8tJZLePuf70SzCiX42,38,0.562,0.00348,0.152,-13.493,0.0395,0.488,1987
4xPPWZKEMw6u2cfmqcswSP,38,0.816,1.67E-05,0.0656,-11.097,0.0564,0.885,1982
7gcelChzsWoGRMwvk6scnQ,38,0.789,0.00356,0.107,-11.737,0.0541,0.878,2011
6G7rgYtkZyixcRWs7HiByE,38,0.505,0,0.0603,-12.735,0.892,0.586,2009
4T0xhIJcLnPL2RGnomaSPH,38,0.468,0.00094,0.106,-10.674,0.04,0.0979,2007
3QWC9bsUI7weE7bkeEQz9a,38,0.6,0.0002,0.109,-10.907,0.042,0.321,2006
7EUF4wSVqPUZfhpbUWWM65,38,0.0777,0.125,0.0908,-19.099,0.0438,0.0354,2002
6K7Y22k1OdF1MwYFvHggqp,38,0.624,0.644,0.0656,-8.165,0.0307,0.71,2012
5oTnjavcEz8hENl2nlYmdx,38,0.119,0.861,0.113,-23.698,0.0366,0.0319,1978
4PL16UfgqJTpU7hQOnAwWS,38,0.673,0.132,0.142,-13.233,0.0451,0.465,1957
4vpm7wjfkwcqlZhX5Cnhqt,38,0.556,0.869,0.128,-23.559,0.0446,0.115,2016
2pyM8lGWBJrxdElC2DlYU9,38,0.565,0.254,0.138,-16.613,0.0479,0.576,2010
1AUEJZ6eb3bpUZVLRUWZ4f,38,0.452,0.94,0.0859,-18.358,0.0677,0.226,2016
0DllV6dwG26PTq513ZzUqY,38,0.384,0.437,0.308,-5.329,0.0606,0.72,2018
3zPd4Kc7DG2D3UPXbTMRd8,38,0.273,0.836,0.264,-4.346,0.0429,0.137,2017
1Y5x0fSVMQu4PZnhXbC8q5,38,0.528,0.000232,0.13,-6.604,0.0888,0.632,2004
3qk0WAftFogwKBwp18vJwx,38,0.245,0.00103,0.331,-0.698,0.2,0.263,2012
1F5DufbRYsZXcBj8lOHgpH,38,0.564,5.06E-05,0.204,-2.179,0.0769,0.659,2015
45KpSMzfMaPpCDfS4zMeCV,38,0.466,0,0.282,-3.213,0.151,0.404,2016
5ftfX6pKdedXPrbLXYPl0B,38,0.411,0.0023,0.0918,-1.902,0.0811,0.357,2017
2Fj022t0OehxBxQGz3qkor,38,0.674,1.45E-06,0.138,-6.829,0.0475,0.911,2008
53g0wWZkXPiQPjqVuZ5TFS,38,0.519,0.000892,0.0634,-9.675,0.0582,0.669,1971
7EKP7Qa6F4GKtxxnlLLxnV,38,0.657,0.000172,0.112,-6.29,0.0552,0.26,2009
4GuDdw7ViSTUHCcN9c2lNh,38,0.729,0.0434,0.355,-3.789,0.0625,0.619,2011
68cGngZvXl6qKGLH3joVpZ,38,0.587,0,0.133,-1.625,0.0595,0.708,2014
1wNILW0TFHykGcQ5JHTD6U,38,0.814,4.08E-06,0.0482,-7.339,0.0757,0.907,2006
4BuUr1VLpSndHMPHhtQoYP,38,0.457,0.0975,0.763,-8.364,0.0299,0.194,2002
5Cdl6WCaOgHNgCPDbYkqgk,38,0.695,0,0.308,-3.405,0.15,0.827,2016
0PZfP4hyFbG8FxDrR029tf,38,0.598,0.817,0.135,-12.118,0.0323,0.364,2018
1nwkxjOS104dWwNgrhYkEo,38,0.333,0.00416,0.499,-7.716,0.0352,0.424,1973
30yKbZXOelj2n1pagQWKyS,38,0.822,0,0.0777,-11.022,0.429,0.905,2014
4SactOQQV5J66VtQRVOBGC,38,0.754,0.0137,0.111,-8.944,0.0453,0.917,1983
4LenGg9GdYwfXSKOfTkin6,38,0.651,0.00617,0.179,-6.16,0.0288,0.577,1984
1Hm9E70VKLq37oTLESiP6o,38,0.423,0.000915,0.229,-7.039,0.31,0.505,1968
6oRkosAzlSgoMP7JHpZovG,38,0.619,0,0.143,-5.053,0.0469,0.769,1960
3N4gUEMXtxvDhPo5ifI5uX,38,0.658,0.796,0.0645,-13.903,0.0536,0.968,1998
7Bl4sJ3g75U9Zl3qTWlV8s,38,0.666,0.568,0.1,-6.372,0.0293,0.746,2010
03piomdTgklqFH2Ky4OSVP,38,0.662,4.08E-05,0.0482,-8.053,0.0555,0.96,1972
2MoiIsmDKiio6NrLQ8FqnA,38,0.393,0.794,0.0862,-18.962,0.0464,0.0397,2016
59MSp5bCm5vdYXqifJ51gd,38,0.555,0.0125,0.116,-7.39,0.0368,0.202,2017
3Ihw9dUCollBvcOIqyByx1,39,0.528,0.000399,0.033,-2.442,0.142,0.596,2010
17UGjP6pwC4aZ5bR3zCWfg,39,0.745,0.00225,0.258,-9.31,0.0297,0.845,1980
1tEKd9vtHdYBf3yqhucghd,39,0.154,0.887,0.0719,-23.936,0.0403,0.0342,2015
3pHx8jI1ZBVYcMG2QCZaKG,39,0.587,0.267,0.0302,-6.048,0.0349,0.793,1972
0SmtPhkLnifw8Xn1T3wJ9C,39,0.56,0.000368,0.31,-1.304,0.162,0.4,2010
59YgzH5x6Do6byUMwMobkv,39,0.473,1.06E-05,0.273,-14.934,0.0497,0.599,1964
1W9JuReekSyJqYddaVw8os,39,0.466,0,0.546,-20.425,0.932,0.409,2004
3i71GEJ3mqM6pOEerMeeon,39,0.607,0.137,0.102,-10.732,0.368,0.766,2013
5e6IB3ls75JPn0tpXggs4W,39,0.437,0.264,0.109,-14.116,0.0503,0.649,1957
7mrUuF9PRLtiV3nc9ztHHM,39,0.467,0.916,0.0816,-26.817,0.0506,0.158,2009
5Ff0FrtO0yeFGa6DfLTmxd,39,0.52,0.799,0.0396,-9.471,0.0496,0.857,2005
1xztYtjemmPNYSNgSQZgnG,39,0.731,0.000158,0.214,-8.037,0.0359,0.452,2012
3kb7pcovUhOYOlDSNB0b53,39,0.327,0.133,0.133,-13.312,0.0405,0.333,1992
49xJx5M6Kk1lf5lJUYnLvf,39,0.749,0.0101,0.136,-7.548,0.0306,0.498,1985
2chhuoAX6uLA85TzG23sMb,39,0.536,0.000108,0.187,-3.405,0.0403,0.494,2019
4HkKdfJN3NyCZjnjmj7FDv,39,0.433,0,0.141,-4.755,0.0261,0.545,2009
7lemF5PY2O8aGkhHUyz2Bp,39,0.454,0.000163,0.179,-8.977,0.0667,0.792,2000
22bCF7mgrsIci0hwSmQOiu,39,0.775,0,0.274,-5.181,0.0866,0.786,2001
3i3g2kJg5DMrp0rC5g98Ow,39,0.27,0.751,0.155,-17.003,0.0726,0.0362,2012
23U1h89FKazJEQE6fLgr7o,39,0.417,0,0.109,-5.096,0.042,0.778,2019
2zCNvcCdu2Cg7amHa8J1cz,39,0.529,0.0052,0.953,-7.167,0.0452,0.746,2011
4abZTapnxEnmQ0gSAffjsX,39,0.622,0.849,0.108,-18.352,0.057,0.332,1998
5ElPlZCW87v8ZFNKQkfyFi,39,0.741,0,0.109,-6.107,0.108,0.475,2000
33TRIbfP7J0N2frRSaZ2So,39,0.853,1.30E-06,0.134,-13.576,0.196,0.837,2015
7tqznl91a2klAhX4AqYMWI,39,0.73,0.000923,0.0696,-16.181,0.0633,0.925,1982
6nljZjYvwTbAZTx8FcCKyQ,40,0.552,0.00666,0.0617,-12.012,0.0261,0.724,1968
4ODRsGI16zffK1S5xn0Iqb,40,0.47,4.76E-06,0.512,-5.648,0.0913,0.588,2017
52YYknvqIhhSzP2x81C64H,40,0.781,0,0.168,-5.299,0.156,0.791,2013
1i8sVUbbbSaFqRDDb7GRSN,40,0.424,2.91E-06,0.134,-1.121,0.0625,0.756,2017
6ey8HhYmR57lhESTf15RcF,40,0.366,0.167,0.0771,-16.223,0.03,0.148,1977
3p7trpTeGDSp3dMNqKpI9D,40,0.543,5.82E-06,0.213,-12.566,0.0337,0.0391,2015
5WZ3xStbgNncYN4qV4AGJW,40,0.612,0.0181,0.288,-2.237,0.333,0.181,2014
735UEdFZnWMjS7m8nv6np5,40,0.493,0.775,0.207,-14.108,0.0253,0.782,2006
4fcsCduCIVPKfX1ojVvg0A,40,0.0854,0.947,0.304,-34.31,0.0369,0.0375,1995
1I3xADbhiXU0H9Sza9aJ0y,40,0.148,0.988,0.0849,-17.125,0.0451,0.0485,2015
0mkyOEm7jKZmdV5yAXR5gZ,40,0.346,0.771,0.0812,-35.84,0.121,0.274,2016
2U0UZHljhqhX50VbzsKo0K,40,0.482,0.887,0.136,-17.733,0.281,0.196,1966
1jrCgWRvMGiDYUKgXs99Q4,40,0.647,0.895,0.0791,-33.118,0.125,0.44,2015
51dDu0VnSAWql8QNjDQMqA,40,0.385,0,0.127,-3.191,0.105,0.748,2010
2HCbrmrmqLFVxKOXtLsySr,40,0.424,0.015,0.246,-4.18,0.0541,0.495,2015
43uplr4bhcs8FJIU5KBzB1,40,0.438,0.00021,0.186,-3.431,0.0425,0.488,2002
2kQmAiPgeF0Nhlzt0U0MNU,40,0.73,0.852,0.0938,-11.057,0.0665,0.801,2018
00zjBI6AIxXm5UTs2gRmhY,40,0.187,0.71,0.116,-11.918,0.0338,0.0395,2016
71hX1vbiLauUkB3XM7vzqL,40,0.723,0,0.122,-6.961,0.0657,0.635,2016
4oYwvjJ2Yq3Yn4Fqgn3uOg,40,0.617,0.198,0.085,-8.936,0.0348,0.846,2012
1Pv9XvvQE3KXs66DWKOhmy,40,0.546,2.00E-06,0.092,-5.25,0.0416,0.26,2009
3QcVRsw6wJfWKOYFrpTSEI,40,0.644,0.012,0.232,-7.436,0.0589,0.759,1984
6IevgQPwNyD73SMi8nLWb1,40,0.488,3.71E-06,0.111,-6.994,0.0881,0.655,2014
2nDStKSqTRrWF7vyrvvodA,40,0.776,0,0.0964,-4.149,0.132,0.746,2009
6JYJgz6WMNZzoao0Uxrdx2,40,0.466,0.0139,0.121,-13.378,0.298,0.209,2006
64UtuYi5nGSmGSk63PT4EL,40,0.745,0,0.363,-5.519,0.0591,0.908,2019
4JWPdkrjQhOA46YXwclTOp,40,0.698,0.413,0.359,-5.713,0.0498,0.69,2005
20iP6vxSoQRgq00W2hHKn9,40,0.441,0.951,0.0948,-13.104,0.0306,0.353,1998
1fBMuKmddJ5fqXaHLJjQOQ,40,0.42,0.523,0.125,-13.892,0.0475,0.305,2006
4HhBcYAKUh31STh1qroLBR,40,0.449,1.93E-06,0.401,-2.365,0.0714,0.786,2015
5GLr9bkV2czl8o7zJoWXca,41,0.539,0.00189,0.0564,-4.834,0.0319,0.735,2004
6QQ3NfxB8ZlKxqLc7OYZ2m,41,0.667,0.155,0.183,-8.978,0.059,0.725,1991
0RZIFj4Ypaya4F561rwgAw,41,0.433,0,0.942,-12.138,0.164,0.78,1975
0tKbXsAKBSZUE1vlP9Zr1S,41,0.259,0,0.0795,-9.12,0.0293,0.187,1959
42N0DaPZhsFXxZMErfJmOv,41,0.11,0.953,0.216,-28.789,0.0485,0.0285,2013
2Z7ktNuO2YsY2wS5FC62k4,41,0.34,0.946,0.144,-22.689,0.0359,0.116,1963
4cG0yxYbVuaqEeDKN9xWFh,41,0.0639,0.837,0.116,-28.011,0.0495,0.0326,2002
0WuBIVeebCtLQMaP13gdTN,41,0.257,0.912,0.0945,-19.645,0.0387,0.102,2009
0L7jG253pjmPHAo2AREzXE,41,0.144,0.403,0.194,-24.276,0.0419,0.09,2015
1VLq3dI44nVnsZMJUShINZ,41,0.234,0.731,0.124,-29.879,0.0658,0.0385,2010
5fSsgmTJsBP56aGcYVmNy2,41,0.393,4.11E-05,0.105,-3.583,0.0467,0.585,2017
7bX0AR2q50IfDu0TnmTdwP,41,0.456,0.00516,0.275,-7.496,0.112,0.342,2002
2YvsGKyrVEroDZevEMIWKH,41,0.323,0.000299,0.188,-11.949,0.0291,0.635,1977
2kJrzDzrdX4zg4aiQbDPcI,41,0.348,4.34E-05,0.142,-4.826,0.0469,0.224,2002
1txHbsMQPOPqjigbBXTULL,41,0.764,0.000493,0.0759,-6.084,0.0404,0.875,1962
5XrIdN0TE6fKYVDOTbQX3Q,41,0.53,0,0.0992,-10.406,0.182,0.808,1997
4g6D1Lw2iQIk6HXsXc16Zy,41,0.462,0,0.196,-13.854,0.0319,0.543,1992
6qwwAbxSYq9MTEIn0UMFNA,41,0.32,0.887,0.294,-14.153,0.0347,0.693,1968
1lXmhrsTDe9QT7G5QYEnLr,41,0.388,3.52E-06,0.108,-10.216,0.0274,0.223,2008
6LoiJXXZuZejbG6VjmjzA4,41,0.813,0,0.0598,-11.216,0.0449,0.962,1997
7yCMfyG3lK6GEps2vyTzeb,41,0.0781,0.902,0.108,-16.494,0.0513,0.0702,2004
4WnQ5mLFwGWb8zk6hvloEN,42,0.88,0,0.127,-10.487,0.0418,0.795,2017
6XhzHR0h6SsXTq3kAiY1y0,42,0.133,0.758,0.225,-15.619,0.0372,0.0375,2015
3OfbflvYvMagbHnIjyVRR8,42,0.218,0.625,0.105,-13.476,0.034,0.37,1976
4ENZmRViFA40e6BjasWW9s,42,0.934,0.0402,0.113,-10.24,0.259,0.0725,2018
451DmtsIrqVod8SD5tpXcU,42,0.515,0.951,0.0939,-15.859,0.0286,0.543,1979
0VF7ml1kgfNeWJsVvgSScf,42,0.724,0.00294,0.287,-6.142,0.0336,0.734,2005
1nDisQht8pskK4lbeSgqw1,42,0.715,0.00709,0.159,-8.759,0.0833,0.358,2001
4vPJK1gKyygRS2mep7iyDq,42,0.74,5.60E-06,0.0223,-7.759,0.0383,0.722,2007
5dcm217docwRMX29EbAhxl,42,0.479,4.63E-05,0.466,-12.556,0.0459,0.396,1972
26mdeSni5XDtZqzTGUZW68,42,0.702,0.882,0.112,-21.876,0.0394,0.196,2017
6kVLllRf4k63lSoj7U1a5b,42,0.358,0.964,0.093,-11.18,0.0379,0.393,2013
2rdV4U0MJoaultI3T0wya7,42,0.306,0.865,0.128,-10.327,0.0307,0.237,2013
0ZtbKgWOsOKScKUn3SZVZQ,42,0.269,0.906,0.103,-35.39,0.0464,0.123,1994
5dlixfWzEbcyaY9cwjU7Hg,42,0.255,0.908,0.11,-19.047,0.0324,0.103,2018
1hOzQbfmxgWSrgWmmShcHf,42,0.528,2.62E-05,0.299,-4.479,0.0621,0.581,2013
69QNXJNXFddfmzcz0mDB6m,42,0.418,0,0.401,-1.646,0.253,0.435,2018
4gdFN6gHpjay9QRCtuGnAq,42,0.657,0.854,0.0827,-8.399,0.0303,0.867,1994
6DSdSwWlQF30DkuRPvBkQn,42,0.927,0,0.038,-11.15,0.0835,0.905,2012
4L5CoX6wjqXCgz2j423TeX,42,0.524,0.835,0.0964,-7.531,0.0324,0.601,2016
654HiLSbztTS30G7TJ820m,42,0.704,0,0.613,-5.574,0.0511,0.637,2013
4Prv0FdBlhP6Satf9Yb2Mj,42,0.539,0.775,0.114,-7.407,0.0399,0.781,2001
4LjhYu7Bu7rmnqCoWWWozi,42,0.729,1.88E-06,0.116,-6.949,0.0878,0.621,2009
3SLgs0B3juRo5vcA1NlsOz,42,0.817,0.00919,0.0749,-14.57,0.0333,0.955,1996
6HtsA6ZSbdaLoYswmXfPiM,42,0.744,0.252,0.262,-7.81,0.0427,0.632,2000
0RYvm6Wf0Z82UuH28lyV5J,42,0.16,0.907,0.122,-29.64,0.0426,0.0404,2018
1yzYMYBEy7f9Zdx4IzOivr,43,0.675,4.31E-06,0.114,-10.4,0.0869,0.0584,2016
1VQafOMVQSAngQwX8qe0FS,43,0.61,0.83,0.115,-18.089,0.0361,0.513,1998
1oHNgH9bnGptSbYHyz3KBK,43,0.59,0,0.0814,-7.099,0.142,0.421,2006
50S52c98UbsIIiG0F1uyat,43,0.61,0,0.413,-7.357,0.0612,0.444,2019
05A44JvvE9McpmTDG0HNvJ,43,0.26,0.668,0.186,-19.907,0.0312,0.528,2003
1GEf45ad9tT9njeDYw9WPx,43,0.781,0.0322,0.134,-20.835,0.0591,0.727,1962
3l9MXGd95pwN4v5gn4pgrh,43,0.428,0,0.225,-2.841,0.109,0.524,2015
79Txj2AEYK7Spv3275ZgPk,43,0.672,0.0144,0.498,-6.534,0.0516,0.923,1983
59Weq8MRa0XAlnVgATziWZ,43,0.881,0.000107,0.324,-9.298,0.143,0.752,2010
6t7taWgrWVlV86UuxmMyLW,43,0.636,0.622,0.0291,-8.967,0.0328,0.607,1999
7Kk5e6Ipnm2uJQ6IrKbghy,44,0.861,2.02E-05,0.0678,-7.555,0.0356,0.946,1984
3Vdmlvo70yXOD0z2DSkHGJ,44,0.418,0.895,0.121,-20.443,0.0284,0.0464,2011
3mwIoHzwnTnGWjAUVqajLr,44,0.54,0.00872,0.207,-17.792,0.0429,0.294,1953
6SZecFOXcA1mt31T67vajf,44,0.278,0.917,0.0705,-28.283,0.0388,0.0343,2012
61h5b9EVrcZWg1Fnc1DC88,44,0.523,0.0033,0.433,-3.613,0.178,0.503,2018
4RN2wwg7BaUA3A40s1F9Gs,44,0.567,0.87,0.0679,-10.229,0.0273,0.371,2014
2qtCthv8huqIS2Wg5CsWBT,45,0.481,0,0.078,-5.306,0.0476,0.693,2018
10dFTKzqjjuwFXxbG9zps9,45,0.491,0,0.721,-5.31,0.147,0.581,2006
65PGC6leDElkZDEklRvMcM,45,0.312,1.82E-06,0.314,-4.076,0.138,0.467,2013
4tIVOQdwt7kxCISuXNF2S4,45,0.176,0.00722,0.111,-3.938,0.0552,0.487,2003
6iOqw5oLWwkFp76kGciRLQ,45,0.839,0.0924,0.0638,-8,0.11,0.88,1988
3BLwcU0gxXWqvdCCmxp8oH,45,0.643,0.000249,0.107,-6.135,0.0397,0.522,2014
3I3t5aIBIbIaHeLvLbflxa,45,0.525,0.645,0.697,-10.438,0.0332,0.56,2012
2G2ZMxJ7Fqoocm3jQTfm8P,46,0.623,3.93E-05,0.123,-10.124,0.054,0.968,1997
03IfZm2ozT8l2RPBdUjoGv,46,0.579,2.62E-05,0.0914,-5.893,0.0688,0.647,2018
632Azz0IZUk9PkjXJ8onzx,46,0.659,0,0.268,-10.615,0.0408,0.309,2011
5n1HBXOeeKzEfdlEMJ6Tmm,46,0.148,0.758,0.0886,-24.65,0.0353,0.0686,2017
0XhhtvR3BYqfg9JM1jM9Cb,46,0.652,8.99E-05,0.19,-8.33,0.289,0.661,2009
2YIaZvqivJGIFvyeDR2YUr,47,0.427,0.938,0.274,-31.351,0.0405,0.346,1995
0u1McmvpOZsUIjIvhmm4fM,47,0.466,0.641,0.125,-6.61,0.0752,0.339,2016
5vDUNjaRLiNrfwu87PauNp,47,0.515,0,0.0405,-5.31,0.0449,0.719,2014
1zlc4xSO57XTrIohoteOPm,47,0.711,0,0.0699,-9.367,0.262,0.964,1997
55rTa9GccTgu615oL0jH8H,48,0.627,0.787,0.305,-14.553,0.0382,0.811,2013
3xt4M4CIIyXs4qDrDPVVAQ,48,0.162,0.835,0.0905,-31.823,0.0427,0.0923,2012
4mqQUbz0a3p4yO7518wLdW,48,0.231,0.0015,0.182,-1.154,0.303,0.301,2018
0S5OaeNAC1RlO0ZkeuPmhq,48,0.48,0.815,0.117,-10.591,0.0328,0.275,2014
3fV8jbhyPEBcltw5d79W1s,48,0.777,0.154,0.1,-8.664,0.0278,0.788,2002
0IzMBujKJ24egd9HIK3OhG,49,0.731,0,0.136,-14.853,0.0728,0.584,1992
2r6Ve8kNEzqg3u45UL0muX,49,0.56,0.144,0.179,-5.69,0.0362,0.963,1980
2KqTXUP2FyUQ8MXDYKtjZ9,50,0.586,0,0.0714,-4.549,0.0618,0.756,2018
7LYfx4uOewuMJnkAN4xHlj,51,0.544,0,0.0346,-8.069,0.0524,0.85,1956
2DmlTLFphBLAIACKPsLAQH,51,0.118,0.875,0.0505,-35.567,0.043,0.0381,2017
3fhAMD4hz0IgEukGrp5lZb,52,0.259,0,0.112,-8.885,0.0323,0.0396,2014
5YfWtM9VGkkuDeoPfdgDf0,53,0.59,3.90E-06,0.0906,-8.23,0.027,0.167,2006
78w7y8EDtL5LFaZ80rOkRl,53,0.203,0.421,0.145,-25.045,0.0459,0.141,1994
4WU6x0MauVlAkpV6aTX4FM,53,0.406,0.929,0.181,-13.767,0.0413,0.292,2004
74A5fPLR86U9XWYostkXwS,54,0.552,0.189,0.0387,-4.313,0.0672,0.77,2011
6H4TH5ntp7KzYePysRBcuT,56,0.528,0,0.169,-7.88,0.0257,0.514,2005
