,track_id,popularity,danceability,instrumentalness,liveness,loudness,speechiness,valence
109049,6yG2bpHo6CP5eQ4isLtWvC,31.0,0.705,0.0195,0.0503,-10.479,0.0761,0.82
109050,51YwIV5laxNugYz32eJIdw,39.0,0.481,0.0,0.111,-8.749,0.0314,0.282
109051,53Em0dYoacDflMEROypSlD,46.0,0.484,0.849,0.236,-16.252,0.0435,0.166
109052,046r9OIF1bHuTeZoyk3b6r,49.0,0.541,0.144,0.0805,-10.989,0.0378,0.343
109053,4mSa4FTQnnlrSMkbHUdo7B,49.0,0.763,0.000358,0.287,-10.074,0.0863,0.675
109054,5atBjF6n5UILcSUq4INTGZ,37.0,0.778,0.0,0.0922,-5.814,0.0759,0.914
109055,08KqE9veXI1H9kQgVVEXDx,42.0,0.774,0.000164,0.0954,-9.746,0.0296,0.703
109056,6XJSdFqVNPs6JUFI4P77cm,23.0,0.807,4.59e-05,0.254,-4.038,0.0866,0.581
109057,0LMipDo2uzFM6GbgPrZ5fF,36.0,0.592,1.94e-05,0.11,-7.937,0.228,0.329
109058,59zncIhxSaZdqnOaU0z2cM,52.0,0.659,3.84e-05,0.111,-8.617,0.358,0.627
109059,1lfVeoMZZimh0jf8rYUeJU,45.0,0.75,0.000653,0.0282,-10.633,0.0641,0.961
109060,5mGI9cWHzNHGZG8RhzorWT,49.0,0.484,0.0,0.116,-5.829,0.0288,0.352
109061,0Ld3o5VR3A5c8Je92xFG4e,49.0,0.495,0.0252,0.114,-14.53,0.0418,0.319
109062,342v3Is0g1CfidoxekA4f8,51.0,0.519,3.14e-06,0.106,-4.398,0.0513,0.607
109063,7hy90MZCpTXOq7FgJuZ5or,38.0,0.558,0.0,0.0867,-7.594,0.0338,0.152
109064,5dOAshdEVLDMjHBnlMrX12,55.0,0.711,0.0,0.0582,-13.796,0.0359,0.433
109065,2jOBv78VYIGrvvmmSTTdkl,38.0,0.354,1.82e-06,0.265,-6.654,0.0273,0.15
109066,2N8uCUNl2R6q6sXfG42Vur,40.0,0.414,0.747,0.168,-9.859,0.0488,0.202
109067,0U4qS61mEOISD1ajxgjMwu,48.0,0.288,0.626,0.0909,-8.663,0.0367,0.0382
109068,1g8dRVzAvmSOTfTz5m0H9K,50.0,0.321,0.00106,0.0995,-5.855,0.0454,0.0976
109069,72OSgC3GVZyF0BNdKvfReq,49.0,0.686,0.0,0.166,-4.906,0.0336,0.694
109070,6qsArsTq6WoqtUFUe1e15W,43.0,0.588,0.0683,0.126,-7.838,0.0242,0.591
109071,2pvpgsrLLPrADZpbngZbt6,50.0,0.601,0.0,0.307,-6.43,0.0348,0.243
109072,4iiLzvbh0bXMnomiB6DIuk,55.0,0.753,0.0,0.29,-11.64,0.0339,0.838
109073,7ycFNferNuk6wAjBa0vWvl,54.0,0.631,0.29,0.333,-11.402,0.042,0.664
109074,0AL7fmMtY7HI7TghEWtAKx,51.0,0.427,0.000104,0.144,-8.635,0.0467,0.705
109075,7ottDUMz3VomUN2Ln9FWdI,51.0,0.476,0.0,0.0805,-11.635,0.0275,0.316
109076,3NmiHiYfWmaVkNByF705Ni,44.0,0.534,0.000149,0.113,-22.633,0.0314,0.36
109077,4euxFlxLWVGmZZLyYARTyE,51.0,0.729,0.322,0.134,-8.906,0.0821,0.78
109078,0j1BAvgZnO5LoRCsGtgYYG,39.0,0.749,1.75e-05,0.251,-4.57,0.0587,0.944
109079,4LKeqetwwD5v72sSrMv72X,51.0,0.761,0.631,0.063,-10.068,0.061,0.222
109080,3z7BTaXr5U273eXviBVcuy,34.0,0.759,0.00774,0.153,-5.764,0.0958,0.217
109081,5eVjE8FDSDXQLSbTZSA5Qv,49.0,0.514,0.00254,0.109,-18.245,0.0328,0.454
109082,1OPwKKJQiSpFlB7MdIHW3b,42.0,0.574,5.6e-06,0.127,-7.891,0.0284,0.279
109083,2qWKpYIleSvBT6aUMXoia5,57.0,0.617,0.00227,0.125,-14.231,0.0318,0.39
109084,6iQkiYR8yZnURI8W678PNg,46.0,0.58,0.000361,0.205,-2.594,0.0572,0.456
109085,4W3QcMXjWVYEiNe4khtNUF,47.0,0.393,0.0,0.101,-3.526,0.0283,0.217
109086,5KlcGBXtj2TptXLe83OXcP,49.0,0.419,0.0,0.445,-5.689,0.167,0.423
109087,0YzEDp1MfB01EW0TPKGv5f,47.0,0.636,0.0,0.352,-14.778,0.552,0.711
109088,1yLbnUcF6VkwYx4vNcM8se,10.0,0.627,0.000734,0.1,-8.174,0.0298,0.641
109089,7A1uqFLf1ZogDxxQZDoZHK,46.0,0.657,0.0,0.161,-7.573,0.0614,0.598
109090,7gs2duQMGhBFCKuL5CWNHy,43.0,0.453,0.0,0.105,-9.074,0.0368,0.51
109091,56ir9LGNYpV3O4U5ShDvn9,30.0,0.566,0.543,0.125,-9.77,0.136,0.524
109092,7pVvAWTNx5ABfNOV1aEXUB,40.0,0.697,0.000111,0.113,-7.868,0.218,0.234
109093,37oLDb3119IdKSIFQmSGRj,54.0,0.735,0.000201,0.1,-18.071,0.044,0.966
109094,2r9ShGMVZNZ4yzIkku3Awk,51.0,0.739,3.84e-06,0.169,-5.504,0.194,0.599
109095,3iut542DAj1c44VzyA6CpN,54.0,0.423,4.22e-05,0.306,-7.37,0.156,0.387
109096,1z8VQNzZ8mETuKjW1szX1A,32.0,0.664,2.51e-06,0.138,-10.739,0.211,0.227
109097,4XudCa7ZGffGtHPv05iYzq,43.0,0.662,1.14e-05,0.185,-9.169,0.0678,0.332
109098,0fbnqrpTlUdy0PUwMdU8Pl,51.0,0.831,0.847,0.0955,-10.995,0.0984,0.908
109099,4Dbw1WDJ3uiwqQaSSCKbOM,49.0,0.325,0.00194,0.118,-11.036,0.0849,0.347
109100,5lEyMg4GNKnMbaarvT4sRd,60.0,0.545,1.03e-05,0.224,-10.606,0.026,0.769
109101,3OFdsUSy3c2AH8DtWG7GCn,37.0,0.556,0.811,0.0263,-9.581,0.0469,0.15
109102,10O8a7avmZlt7nZr7JyDwc,50.0,0.717,0.00293,0.0997,-9.237,0.0394,0.262
109103,1vYf97tjbKVPXHK4oQPU0T,45.0,0.641,0.0,0.0758,-9.09,0.0273,0.512
109104,0mqBx2unSAs6w8qHWDHdC7,50.0,0.6,0.0,0.244,-6.972,0.0284,0.287
109105,0ShK7xijAYk3YCgbJJ3HsK,60.0,0.588,0.0,0.119,-11.5,0.0284,0.261
109106,5gCBDJVkU7XHkh4b9i43hn,61.0,0.534,0.0,0.0956,-10.038,0.0286,0.354
109107,5dMmQn0ZBAT3VemkPtG6SY,44.0,0.795,8.77e-06,0.585,-5.203,0.291,0.465
109108,3igkLltDaiFiMl83IdDBfm,47.0,0.392,6.12e-05,0.374,-8.885,0.0447,0.539
109109,5MCsmCbF890zSQy7l5ntvk,29.0,0.564,0.0,0.282,-6.804,0.0269,0.636
109110,4UxD6L5uah5Dvzs5kQwThG,58.0,0.848,1.11e-05,0.0624,-6.821,0.102,0.908
109111,4mYjDXwOUL8sxWepdrnE6U,54.0,0.184,0.124,0.134,-14.904,0.0457,0.136
109112,2oBidqrsAh6fbShOhikBdv,37.0,0.489,0.0,0.123,-7.369,0.0351,0.245
109113,7u5z9aFslubb9gBZOzSa1Y,39.0,0.729,5.46e-05,0.22,-10.207,0.0668,0.863
109114,4OXHdpES50ygaA9nJItxtE,49.0,0.611,0.0,0.108,-10.565,0.0627,0.259
109115,6dAj7di0SClcosyapzeH9r,37.0,0.626,0.0255,0.209,-4.928,0.0617,0.676
109116,4jpj1OH3Yh3UJDuQQSPcmU,24.0,0.772,0.000874,0.129,-13.698,0.0349,0.878
109117,6hUDez3zAAiL2R52TOoXiw,32.0,0.808,0.0,0.1,-7.396,0.0706,0.528
109118,65RVj700avlMvHjD1YS2iF,45.0,0.451,0.899,0.11,-13.764,0.0322,0.21
109119,48thlDNTf1I7aviH3cmOtX,57.0,0.545,0.0,0.134,-8.989,0.0364,0.26
109120,2gFXQQ7dDY4lquHpUNeDTM,53.0,0.571,0.0123,0.0823,-9.922,0.0317,0.798
109121,71O9WhK2KDKAeD6ZigPIuB,44.0,0.516,0.0,0.23,-6.095,0.0406,0.33
109122,3q7em8kVHiHpZbKQuVYwFQ,50.0,0.541,0.0321,0.705,-9.04,0.0491,0.725
109123,2k3b3uzuEQJLmSV9BlSZTM,44.0,0.542,0.00556,0.344,-10.944,0.0337,0.777
109124,03YrTPLMgGXQOlKTTBwgiO,46.0,0.663,6.06e-06,0.237,-5.505,0.0287,0.611
109125,79UjqYt9MCLlBpzAvaKVJj,53.0,0.734,0.0,0.163,-12.876,0.0646,0.666
109126,25z0QF3ANJPVM04fTbty45,53.0,0.519,0.0,0.161,-10.434,0.0582,0.369
109127,2w2rXEfI37pm7XhHIgebPm,45.0,0.448,0.0,0.0762,-8.303,0.0313,0.12
109128,0vblqF5R4FyCAVBasjLGdu,51.0,0.482,0.227,0.11,-5.486,0.0538,0.301
109129,1rnhEFrn86ZZlQoMNuZeMd,41.0,0.762,0.0103,0.134,-6.409,0.0405,0.595
109130,2gmzKtQ8isTc8487YsWEz2,33.0,0.63,0.0,0.303,-8.253,0.0352,0.55
109131,3jSCiNXdUOUdpmfG01evw9,46.0,0.545,0.0,0.106,-4.532,0.0619,0.764
109132,1RxR1IwTzgPlBcLn61LT1u,48.0,0.769,0.0,0.138,-6.502,0.0478,0.123
109133,5AT9YHjufceXyk7VaVrrhi,31.0,0.803,4.89e-06,0.0724,-5.33,0.0753,0.764
109134,5EzGOkUwkRUXYAyvjlEHah,55.0,0.288,0.882,0.177,-7.639,0.0369,0.0792
109135,4o9aWoai9UFblJYSiVmYuf,40.0,0.331,0.0,0.0812,-8.191,0.0355,0.25
109136,1qb38ovGv4fTZ1DR0mRfmn,42.0,0.508,0.0556,0.134,-9.011,0.0347,0.151
109137,2dBpNhfNCT1XkBRAOdam5J,50.0,0.464,5.64e-06,0.116,-9.155,0.0403,0.214
109138,6zR3jAXgWCs9wmW1r4XGyk,60.0,0.551,0.000167,0.123,-8.132,0.503,0.494
109139,7InHgiDyJ0GtvnIVslWNPK,57.0,0.191,0.0993,0.11,-13.191,0.0751,0.0409
109140,3NNimGud58iHka1LHkda6D,47.0,0.547,0.384,0.804,-5.6,0.0346,0.738
109141,1kkbUvmqZiNmWCR9TLd4tO,51.0,0.607,0.0,0.233,-11.464,0.0514,0.485
109142,0vIwhPGBrTcrYM1f7u9grh,18.0,0.789,0.802,0.11,-7.842,0.0304,0.705
109143,6oz0TkxZqdcyHYp5UOjvri,38.0,0.464,0.0,0.74,-7.14,0.325,0.601
109144,0ikbcCJIJaY9sKEivAXJ4I,50.0,0.477,0.00685,0.139,-11.049,0.0408,0.18
109145,2nXb9T60PmVud5z1jYd38Z,46.0,0.558,2.27e-05,0.093,-7.594,0.0334,0.228
109146,5VZBI8IGsDIvYkafL6HkmY,40.0,0.71,0.0,0.392,-7.514,0.4,0.545
109147,53qf90GmWQ70MH7LNzJHZb,53.0,0.522,0.0433,0.103,-13.873,0.0296,0.152
109148,3pIhxBTiADx5ohCmIlh9Y4,37.0,0.7,0.0,0.115,-13.278,0.244,0.386
109149,41wel0JyLABRedko4XZLG1,51.0,0.767,0.000151,0.0689,-9.749,0.0405,0.483
109150,2Uu4AnnMTJpevC0IrwAuOW,56.0,0.73,1.91e-06,0.0711,-6.362,0.0447,0.813
109151,4Sz8zFchpHQVQVqVyGz5Jb,51.0,0.748,0.0,0.202,-14.539,0.0456,0.963
109152,17vSdpQJmAskoex4ATpz69,43.0,0.752,0.809,0.0528,-10.192,0.0333,0.276
109153,6V0jVn35wT1zGMpu0wxnQ3,42.0,0.685,0.0,0.115,-6.675,0.0625,0.551
109154,2C0Y5RUvreuiElhHuce9Rv,57.0,0.7,6.08e-06,0.113,-10.88,0.0471,0.477
109155,01cQPNCptd662nikuY42zw,46.0,0.621,4.88e-06,0.145,-12.274,0.0348,0.338
109156,7r17jMIduL3BTaxdsUIwj6,47.0,0.874,0.0197,0.112,-8.496,0.0353,0.723
109157,0hqXlHVE94CTwXXWRdikbY,51.0,0.822,0.00265,0.0608,-14.982,0.0329,0.758
109158,2cYXE4uAXGLCXCVHVRFLmS,38.0,0.457,0.0,0.1,-9.572,0.0371,0.49
109159,7mF4zfu2ooxUAyYtPYHXoQ,30.0,0.707,0.0,0.194,-9.156,0.0953,0.369
109160,7JJ5LODKW98YlDGsXeOph4,48.0,0.838,5.26e-05,0.58,-4.974,0.106,0.669
109161,1osRTIqOKa0v2QJS3TSz7y,36.0,0.804,0.0163,0.165,-14.854,0.315,0.707
109162,7u9Z5XKpKv0e0cv0BjfExk,43.0,0.62,0.0,0.12,-8.594,0.0244,0.487
109163,2zqUVgvoSg818Ae10prCvs,31.0,0.315,4.1e-06,0.122,-7.375,0.0329,0.198
109164,7y7xH8H9hPswaGrQDROIai,32.0,0.914,0.0,0.0512,-7.641,0.34,0.893
109165,2IpeftovkFwpkWBYuS0qCz,50.0,0.544,6.75e-06,0.146,-5.887,0.0362,0.139
109166,6kw5rCgHgarcLUVQ3ObU7F,42.0,0.738,1.16e-05,0.1,-10.876,0.0309,0.556
109167,0THutYP9Uqq75bogKFuoXL,49.0,0.0794,0.86,0.108,-17.336,0.0406,0.0412
109168,2vqCWr9qoVDy5WzP36H0iI,45.0,0.589,0.0,0.149,-11.984,0.115,0.333
109169,0tEqHOcQZm1m8prqqXYFSi,52.0,0.606,0.0,0.102,-5.605,0.0268,0.121
109170,3gCskbRL90fyXnTg6kNaUu,1.0,0.913,0.907,0.084,-14.659,0.105,0.364
109171,7bkZhh7uKi9b60fjob2XGt,49.0,0.812,0.0101,0.106,-10.549,0.0656,0.043
109172,7tZm5EwGpN3KeCt84dg6WC,45.0,0.61,0.0,0.0949,-15.536,0.0295,0.735
109173,7nPISm9kJLgZVhkIozoLZS,42.0,0.433,0.0012,0.11,-7.859,0.0365,0.222
109174,5ANnHcFKjGAC98A7Qkaepd,48.0,0.601,3.74e-06,0.0999,-5.847,0.0292,0.849
109175,2ZbQK2ouOnWskEV7Fp3BOb,50.0,0.782,0.00491,0.073,-5.955,0.161,0.601
109176,4VLViQtnHrWrDdDoigG3dR,43.0,0.54,0.0,0.12,-7.405,0.0323,0.491
109177,48YPDmhRIQRiusm5uCz5gX,56.0,0.566,0.758,0.0985,-6.19,0.0505,0.341
109178,08l1JURDZhRhQsOM1OTL8w,54.0,0.594,0.00235,0.0731,-12.759,0.073,0.399
109179,04F6rARD2mv4JiT8WglIDz,51.0,0.621,0.0,0.131,-15.112,0.0296,0.146
109180,6shJgm8dozmIQvmoj2F6Ht,52.0,0.515,0.00293,0.104,-10.501,0.0273,0.3
109181,7CGl5DRfDKgVpoHZv1Thvj,42.0,0.688,4.8e-06,0.157,-6.592,0.181,0.581
109182,1SlDF4LWscoMPcWLz36XHk,37.0,0.601,0.000187,0.107,-11.674,0.0362,0.176
109183,6oQFgTIK0EUnR7tzimN4Xn,51.0,0.727,2.11e-06,0.139,-14.776,0.0303,0.399
109184,7dJQE9KR1E8rNKw6MQKVbb,44.0,0.446,2.43e-06,0.0958,-7.883,0.0294,0.214
109185,3IH4y5nbL6mb9KR3QhgsfI,42.0,0.606,0.862,0.133,-8.661,0.0305,0.743
109186,5Y0BNdiSJMGMcQK95bxm1M,2.0,0.708,0.00471,0.131,-16.759,0.263,0.238
109187,5xAOwbTh8IThvBzM3Dhbz2,45.0,0.531,6.77e-05,0.112,-12.37,0.062,0.136
109188,4j8NMLIzPyNtGDmVBcz5ER,45.0,0.747,1.7e-06,0.108,-9.315,0.176,0.13
109189,2sZIclzhHlH8tzf7wry9hK,52.0,0.795,0.0,0.0659,-13.427,0.0444,0.96
109190,43YwOmGUOS3zzGvj1Feszb,48.0,0.125,0.953,0.143,-13.295,0.0388,0.049
109191,0OMNQyneWmmZtTQpULYJcl,47.0,0.474,0.0,0.0717,-14.114,0.0595,0.2
109192,2x28X8t6xaomkkn1ssHJ5E,47.0,0.711,0.0389,0.136,-7.671,0.0291,0.583
109193,5LNe2e8ABKkCFrCpkPUicZ,40.0,0.715,1.74e-05,0.167,-9.369,0.0267,0.564
109194,5HL7MqORaqPubRCAlUaJun,50.0,0.762,0.408,0.368,-11.958,0.0515,0.518
109195,5hj6i8wM8jm2f5uWlCxw6I,44.0,0.698,1.49e-06,0.178,-5.149,0.521,0.539
109196,3AuYB9Qqissw1vZCEkNXhn,40.0,0.761,0.0,0.108,-9.547,0.147,0.584
109197,6TIRqU73sPtOSPFUGIe7iS,39.0,0.627,0.000939,0.0894,-8.198,0.0315,0.902
109198,1hYtQci8161VCPhfTJO0MA,44.0,0.258,0.0,0.141,-8.081,0.0415,0.175
109199,2Tl0t18jgqJo0S7Fs2iy50,52.0,0.387,0.00404,0.285,-8.74,0.128,0.588
109200,49FPqdT0kmE3KWGlDmSjQp,40.0,0.585,0.0,0.0856,-6.736,0.296,0.563
109201,16yqV3N7JTMVrHEmvsU8sy,49.0,0.478,0.00156,0.0943,-7.87,0.0302,0.389
109202,6gleu3mq7BM5hcpB1gPcge,59.0,0.643,0.0853,0.119,-4.404,0.0322,0.886
109203,5EfRLrWygW150LFvPmWb4s,39.0,0.805,0.0,0.107,-11.775,0.104,0.421
109204,3rO7acmvb3TTaFBUD9jI1i,39.0,0.475,0.855,0.129,-4.806,0.0271,0.142
109205,1FhGOQLalS0eXLL0Wkwzp5,45.0,0.698,0.0114,0.11,-13.759,0.229,0.356
109206,2ZVWg6VCq8FQdeD5yuWD9r,47.0,0.319,1.33e-06,0.131,-9.165,0.0726,0.102
109207,3XblFpafoRPGUj6UukxMeC,40.0,0.913,0.00896,0.658,-4.705,0.0922,0.704
109208,3esA216TyLHEkNiBCeCmcg,51.0,0.666,1.95e-06,0.124,-8.543,0.0289,0.396
109209,4xxGsOoGA64dhObrS2r6DO,28.0,0.591,0.0,0.189,-5.5,0.19,0.572
109210,36VE1ZN6UFtVpAH1HJELA6,33.0,0.36,0.000728,0.68,-15.583,0.0337,0.256
109211,3hxI5beUAhC7wZ96zXOxej,41.0,0.426,0.0,0.176,-6.624,0.0636,0.298
109212,2sbMXKt8HI1YhMDdWOsNWi,48.0,0.597,2.6e-06,0.121,-6.163,0.0271,0.49
109213,2CylUcZGI81nhek3kJQkJ3,52.0,0.905,0.881,0.0939,-14.233,0.182,0.242
109214,5vvePm3qbRRatKssQ9K6OB,52.0,0.355,0.0,0.0791,-10.559,0.0317,0.279
109215,3qJhImEpXTvw7EmObq0Ij0,38.0,0.681,0.0,0.22,-8.199,0.0311,0.283
109216,1cvoD6PhuF31q08aaZYjki,22.0,0.769,0.000477,0.0773,-4.583,0.0542,0.399
109217,5z3ZDMP02xF33yCvPFnct3,64.0,0.401,1.13e-05,0.158,-11.005,0.0327,0.267
109218,20JcxdRw8gvqTY1EEpYxHb,56.0,0.394,0.00603,0.085,-14.664,0.0302,0.504
109219,5FruSFyMn5v6Tl5EPib89l,31.0,0.621,0.0,0.116,-8.033,0.0311,0.775
109220,7fnerefbjuEIsWbGzOgHdI,45.0,0.835,0.0155,0.0823,-9.441,0.0844,0.571
109221,7a8CUx6YsjWAC6Ka5VoK26,41.0,0.71,5.81e-06,0.16,-5.436,0.214,0.659
109222,5EqkHegouIH5VZbFIGsNbu,28.0,0.291,0.0374,0.0846,-13.347,0.0381,0.0526
109223,6HwWUWAb0LofLu9TmdlPen,48.0,0.132,0.896,0.351,-16.69,0.0325,0.0672
109224,5bCzyMvtNjYjUzLtrpvqYo,46.0,0.323,4.87e-06,0.13,-11.284,0.0292,0.282
109225,5fp8Ww74MLFXjCYRxf6YMt,37.0,0.591,0.0,0.169,-8.007,0.396,0.821
109226,1B0dhapu7P98xGOPM3a6Sj,45.0,0.786,0.0,0.105,-6.771,0.0547,0.403
109227,0JaN65P0DapRjboDEv2g08,45.0,0.682,1.06e-05,0.144,-12.824,0.244,0.419
109228,2bej0YlVSD5S91vf9dVHN4,41.0,0.551,0.0,0.42,-8.314,0.616,0.459
109229,1LTBZbnRy21kYzSlzTgS7a,35.0,0.66,0.0235,0.094,-14.69,0.0457,0.175
109230,39m6vOwUEgjErRnsm93wu2,50.0,0.475,0.0765,0.112,-13.39,0.0313,0.57
109231,4NGfPPgXHRssaWpfbOj6rg,46.0,0.486,4.76e-06,0.125,-10.365,0.0252,0.245
109232,56RyKpJz4VZnh3xPgHo5pZ,46.0,0.624,0.204,0.0662,-10.746,0.0281,0.713
109233,37Z5gTlgMHD2iCorfOr0L9,42.0,0.435,0.341,0.108,-8.311,0.0329,0.574
109234,7M0GDtHcuJrTMWtnSs48I3,47.0,0.838,0.841,0.0673,-5.471,0.174,0.368
109235,4y35wvOfqaQHviNM8lR0tE,47.0,0.328,0.0466,0.376,-10.099,0.0312,0.102
109236,7rR5X9RKz5VprclstYOLb5,48.0,0.369,0.514,0.245,-13.384,0.0309,0.165
109237,1IEstSVuhAUSgZoJmI7k4Q,41.0,0.439,0.0,0.269,-11.23,0.0309,0.304
109238,4f3u4Oy0JqJRIhMmTqRcxj,56.0,0.819,0.0163,0.199,-13.83,0.132,0.797
109239,3KSchPNSklO5McIqRH3qYX,55.0,0.542,0.158,0.241,-9.268,0.0665,0.881
109240,2FQEKcLx6q7qXlcxLXNpGq,18.0,0.803,0.0,0.21,-6.186,0.0603,0.802
109241,2yJBTToYK5LtQoFGzozCgM,43.0,0.815,0.0418,0.0999,-10.981,0.0332,0.45
109242,4GXQVis0ws9oEC6zsYrcn6,39.0,0.751,1.26e-06,0.201,-6.065,0.137,0.754
109243,4zHC1zzSAV2xR7OlUqo2Oz,56.0,0.399,0.0,0.132,-3.298,0.0456,0.433
109244,4RJHyjSrcIGkFYpTkdkq2B,47.0,0.409,0.000153,0.101,-11.483,0.0302,0.329
109245,3Et4LKZLnXygPYfNdeB3D3,62.0,0.541,0.215,0.102,-9.463,0.0491,0.428
109246,3GRsKGJZeo3hGv3wWWFSNn,31.0,0.634,0.0434,0.136,-8.777,0.038,0.271
109247,4gPpDeHntIaxvJXP53QtIj,39.0,0.623,2.16e-06,0.103,-10.196,0.027,0.362
109248,1OWt2uCo3AzMBEpn1bPmo7,31.0,0.562,0.000123,0.108,-6.278,0.029,0.216
109249,0DowsITFvHqUqg96WQR3s5,40.0,0.562,0.0,0.388,-9.523,0.0862,0.577
109250,7g0vEUHzcgDDvasACM3YfR,46.0,0.722,0.0,0.305,-7.508,0.0686,0.825
109251,2zrZL8mu6g2NVoKdH2jy8h,19.0,0.743,0.0,0.314,-6.852,0.0364,0.629
109252,7lHW3IidYMvcyYyb5E3l5a,37.0,0.647,1.16e-06,0.149,-11.193,0.0921,0.324
109253,38U9MNddSnOBKEhV6g94gw,46.0,0.663,0.0,0.176,-6.451,0.028,0.344
109254,0qD9zBjyp5GRhdkXxFFSVQ,44.0,0.693,0.866,0.104,-11.045,0.0476,0.53
109255,1OnXz5v4hVdrNLJ9N4MqzL,53.0,0.468,0.0,0.177,-7.25,0.0286,0.148
109256,6ICb2Ew5SwF4gLk23OvYjB,45.0,0.463,0.0,0.124,-11.612,0.0584,0.188
109257,2kYDe95UATeXhuaEHhFJwb,40.0,0.632,1.98e-05,0.128,-13.582,0.0422,0.342
109258,5LLMYWdANGwQTfGtTi30Bp,47.0,0.638,4.6e-05,0.0927,-9.965,0.0479,0.483
109259,1rtFtt5jNv4WcwbkV6JxJR,39.0,0.747,0.0,0.0603,-9.18,0.18,0.349
109260,5NiFSI8iIDtVm1NCwdYrHS,47.0,0.679,0.0,0.0883,-6.041,0.159,0.964
109261,6yh23uX7A8RC8BMbyFxjnP,42.0,0.722,0.477,0.101,-11.747,0.0352,0.92
109262,6rnMwp1TDEw8wwbX7S9Ot9,6.0,0.795,0.0307,0.0745,-9.927,0.0404,0.641
109263,2tWHoRQdmZh5wuzVoZPiTI,51.0,0.593,0.000318,0.122,-13.606,0.0399,0.184
109264,7IUcSf6VYwviNsfmnGNCXb,43.0,0.679,0.0,0.134,-6.221,0.0635,0.558
109265,16Ks4wN2wG2wGlDMm5Tphe,50.0,0.727,0.0,0.116,-10.067,0.034,0.971
109266,5RzU4gY5ClDruyBpJbnlD8,42.0,0.874,0.231,0.119,-9.675,0.192,0.629
109267,6wrzvEu8Sk7sDf6W9ESVui,42.0,0.876,1.32e-05,0.0993,-12.531,0.0684,0.799
109268,1F0tYkzGNjogSmx49DiaBa,43.0,0.731,0.0,0.169,-7.551,0.0464,0.343
109269,6voR6zsWIn7vgZYGOFKYSZ,46.0,0.259,0.000501,0.432,-10.309,0.0367,0.29
109270,5cCAnk1sHJDdqqNIScOkZU,48.0,0.39,4.02e-06,0.082,-7.375,0.0353,0.149
109271,0i5ay0DjoQlFUbFumgUUAx,32.0,0.496,0.00209,0.122,-10.749,0.0385,0.23
109272,5CjOsESIfgyByBGKL7MCWU,45.0,0.443,0.000206,0.12,-10.028,0.0365,0.423
109273,1wkysG5Hk1Qdh0hpNCqNR0,46.0,0.445,0.0,0.27,-6.244,0.0298,0.473
109274,3bLqKV5hGN7FNrO5FjC1hF,43.0,0.701,0.0,0.15,-8.98,0.103,0.0723
109275,31dEh1OeZGv61RZzDIixue,52.0,0.369,0.0343,0.108,-9.869,0.0451,0.222
109276,3Z3dOgxFctCDTfwWL71sY5,41.0,0.696,0.0839,0.0939,-11.315,0.0488,0.636
109277,05ht6LtilQXryLlGAKH208,54.0,0.505,0.00128,0.129,-9.767,0.0508,0.2
109278,0fQ5cNJvtwfeyXMDyVGMmO,38.0,0.569,0.00018,0.375,-8.411,0.0259,0.623
109279,4vWMrM0AwlhRlkAdQtC2zn,52.0,0.634,0.0131,0.158,-9.703,0.0551,0.498
109280,23esgYvcVHZzd2pcT01OLo,50.0,0.856,2.21e-06,0.116,-10.818,0.467,0.544
109281,3Xy16SYnhBiSBL5yUXaHG1,46.0,0.456,0.032,0.204,-13.053,0.0337,0.418
109282,3rIgqH7rTzpB7Gtvo6oDsA,55.0,0.489,0.0012,0.135,-12.523,0.0285,0.282
109283,5sUwa6Zb4pTMJBoVj7YWbb,42.0,0.77,0.0,0.139,-10.888,0.0338,0.675
109284,5LMDR9OJOVfRAB99Vr96zn,51.0,0.461,0.00244,0.324,-14.242,0.0338,0.324
109285,1H625U2yTSLAEZrHFasZ3b,45.0,0.317,0.0,0.18,-15.853,0.0309,0.227
109286,0GwKc9ZM9OB51KaeiU9CLX,14.0,0.368,0.00445,0.273,-8.724,0.0301,0.41
109287,5YTPRVC0gOXdD17IhOanqI,35.0,0.49,0.00184,0.2,-9.77,0.0671,0.68
109288,30aRxa0Mi22rG981x42Nyx,48.0,0.647,7.15e-05,0.689,-8.805,0.0449,0.739
109289,5u0ST4fd1oLp4SOpoWWXGl,39.0,0.695,0.000578,0.18,-13.224,0.065,0.193
109290,5QKolgb84zxXPGfv6jNDMT,44.0,0.881,0.0,0.0953,-7.043,0.0396,0.776
109291,34QTgJPSf9Nvpw3NrlX8pu,50.0,0.373,0.00183,0.382,-19.331,0.359,0.566
109292,4gPIuYs6RVfVxVSlzibRm1,39.0,0.426,0.000282,0.111,-10.349,0.0331,0.287
109293,2RcrkBWCOWaX67jVDLgJr6,55.0,0.647,0.0648,0.0974,-13.234,0.0816,0.179
109294,4HHboK1nN2moxSvQE6Rg3J,43.0,0.511,1.02e-05,0.156,-10.435,0.0423,0.145
109295,1cClWZf6Y52TCufreJGrww,37.0,0.747,0.0,0.291,-6.995,0.23,0.707
109296,6TbOgR6jpuqkjAmgs4hdFL,47.0,0.391,9.94e-05,0.0983,-14.783,0.033,0.155
109297,1UuCQ5gNjEY8N7TBQIYNmA,39.0,0.551,0.0,0.749,-6.105,0.942,0.198
109298,7EsmuSDQefIf5eTkliSOn9,35.0,0.584,3.44e-06,0.211,-7.581,0.071,0.304
